#lags,ntau,weight_dist,acf,smooth_dist,smooth_weight_dist
515.0115101246281,15.0,0.3976038374275266,-0.0883181817617971,7.866520341193346e-90,6.286876090329378e-90
517.0115101247281,15.0,0.39579071291020557,-0.09405696906911903,9.965064238257516e-91,7.96384269964916e-91
519.0115101248282,15.0,0.3939977317573111,-0.10008676449455832,1.2498350222613477e-91,9.98816222782366e-92
521.0115101249282,10.0,0.392244249124044,-0.08738730941897815,1.552031236580656e-92,1.2402912188242748e-92
523.0115101250283,10.0,0.3905984308384256,-0.08986458768416225,1.9081979765489485e-93,1.5248844752251336e-93
525.0115101251283,10.0,0.38895671942036614,-0.09257003444579409,2.3228525107042783e-94,1.856202848747645e-94
527.0115101252284,10.0,0.38733281506911105,-0.09555859456541149,2.7995942677462635e-95,2.237119431428194e-95
529.0115101253284,5.0,0.3857424022165583,-0.08002040464883858,3.340748925975568e-96,2.6694892346658223e-96
531.0115101254285,5.0,0.3842538026505193,-0.0855977119358434,3.947006902249888e-97,3.153860436881944e-97
533.0115101255285,5.0,0.3827730338190868,-0.09174381165326231,4.617078578044804e-98,3.689199044101012e-98
535.0115101256285,5.0,0.38130858484223673,-0.09849958230428171,5.3473917594929766e-99,4.2726473339064145e-99
537.0115101257286,0.0,0.3798710400391925,-0.07328431778062644,6.131858444489744e-100,4.899337708930182e-100
539.0115101258286,0.0,0.37852131324518484,-0.08425369122804519,6.961737517301451e-101,5.5622832204405065e-101
541.0115101259287,0.0,0.37718456677231227,-0.09545356953944417,7.825617199572448e-102,6.2523637883670065e-102
543.0115101260287,0.0,0.3758632585406161,-0.1068894202106935,8.709535841649707e-103,6.958422950156281e-103
545.0115101261288,4.0,0.374562034969316,-0.11859401780862003,9.597252065690157e-104,7.667483918259703e-104
547.0115101262288,4.0,0.37333940314013475,-0.1305741514735735,1.0470665760322821e-104,8.365086125414448e-105
549.0115101263289,4.0,0.37213297718216787,-0.14276786663188612,1.1310380618222432e-105,9.035734801847163e-106
551.0115101264289,4.0,0.37093918279818133,-0.15516329607508517,1.2096387658924233e-106,9.66344714327416e-107
553.011510126529,8.0,0.3697566882507645,-0.16845181994366604,1.2808838486984184e-107,1.0232370089969586e-107
555.011510126629,8.0,0.36865021298260203,-0.18312573118353276,1.342886794112278e-108,1.0727437476685983e-108
557.011510126729,8.0,0.3675624715113131,-0.19786532135832863,1.3939419264851832e-109,1.113502910666264e-109
559.0115101268291,8.0,0.36648483895431566,-0.21253881168601385,1.4326021760719918e-110,1.1443591778897123e-110
561.0115101269291,12.0,0.3654109724283436,-0.2300453795326417,1.4577471580758663e-111,1.1644182856691728e-111
563.0115101270292,12.0,0.36440825440977354,-0.2519079205597935,1.468637099775542e-112,1.173090072056769e-112
