#time,light curve,error
61.69644185185183,5.602403747152086,0.24484299289352707
64.06980370370371,5.389966784530339,0.0643575228717652
66.44316555555554,5.380026435617561,0.2468498276998434
68.81652740740742,5.369334395031375,0.2630354446057783
71.18988925925925,5.3578888951073536,0.17001697449586425
73.56325111111113,5.383365691716379,0.2131552001128697
75.93661296296295,5.428965703605127,0.2679587715174234
78.30997481481478,5.473822114717841,0.22281845590218224
80.68333666666666,5.468267366455146,0.15265266298046828
83.05669851851849,5.32838495348014,0.2600254260199349
85.43006037037037,5.187742311190085,0.25163818220334977
87.8034222222222,5.046316187803099,0.10210609754704943
90.17678407407408,5.2583885960495325,0.2378204394393534
92.5501459259259,5.509657626382476,0.2661036794317954
94.92350777777779,5.7601963963527805,0.19115346281177825
97.29686962962961,5.915504581439091,0.19893564354242815
99.6702314814815,5.985020703749239,0.26747322442580773
102.04359333333332,6.0538851552227335,0.23496219409422486
104.4169551851852,6.119845086068141,0.12485421475369016
106.79031703703703,6.172713741845358,0.2558387562862917
109.16367888888885,6.224961757186891,0.2590845742623476
111.53704074074074,6.276597770009645,0.14353996815868278
113.91040259259256,6.170914044049055,0.22953815883536843
116.28376444444444,6.020749369549524,0.26834114313159796
118.65712629629627,5.869938931064432,0.20754159125247207
121.03048814814815,5.909798987417224,0.180588679967079
123.40384999999998,6.225601006453584,0.26536957392640975
125.77721185185186,6.540791128655226,0.24507669394422316
128.15057370370369,6.8519614607333414,0.08619264343301579
130.52393555555557,7.0711945230459285,0.25038180110776864
132.8972974074074,7.2899554864946765,0.26493781886179185
135.27065925925928,7.508280517793506,0.17302351579781414
137.6440211111111,7.46768196326311,0.2200402684802895
140.01738296296293,7.295878272981488,0.270275405078657
142.3907448148148,7.123639629736174,0.22352183441345042
144.76410666666663,7.031666849347347,0.16200505007625032
147.13746851851852,7.135340077448825,0.2630582058106129
149.51083037037034,7.238551811567144,0.25378011496120406
151.88419222222223,7.341319115209444,0.10888822854834748
154.25755407407405,7.782371798973998,0.2436562765187255
156.63091592592593,8.252856519938451,0.26937961592565984
159.00427777777776,8.723064500619987,0.1961481709326848
161.37763962962964,9.058486850061112,0.20922226123890805
163.75100148148147,9.282188216005975,0.2721524602029462
166.12436333333335,9.505783016201756,0.24003773981089607
168.49772518518517,9.708497818835003,0.14755373928544696
170.871087037037,9.812593399808438,0.26260569793162586
173.24444888888888,9.91667010440953,0.2641483437330402
175.6178107407407,10.020745139146879,0.15559700543859703
177.9911725925926,10.056305951988827,0.27474598767932545
180.36453444444442,10.074956011976951,0.39378062534021774
182.7378962962963,10.093630570760704,0.4815856784124644
185.11125814814812,10.112332715716434,0.5532819740147674
187.48462,10.131065538781183,0.6145736573304016
189.85798185185183,10.149832136963859,0.6683648823620075
192.23134370370371,10.168635612857253,0.7163791514730309
194.60470555555554,10.187479075150966,0.7597415142065086
196.97806740740742,10.20636563914537,0.7992360011696179
199.35142925925925,10.22529842726663,0.8354357299020895
201.72479111111107,10.244280569582932,0.8687751849553822
204.09815296296296,10.263315204321954,0.899593324874362
206.47151481481478,10.282405478389697,0.9281607534530564
208.84487666666666,10.301554547890753,0.9546976249187638
211.2182385185185,10.32076557865008,0.9793858820042363
213.59160037037037,10.340041746736402,1.0023778801681915
215.9649622222222,10.359386238987282,1.0238026248279688
218.33832407407408,10.378802253536001,1.0437703838782963
220.7116859259259,10.398293000340278,1.0623761652215415
223.0850477777778,10.417861701712962,1.079702383186695
225.4584096296296,10.437511592854761,1.0958209335320332
227.8317714814815,10.45724592238911,1.1107948294273566
230.20513333333332,10.477067952899233,1.1246795062490433
232.57849518518515,10.496980961467548,1.1375238728546508
234.95185703703703,10.516988240217444,1.1493711661729424
237.32521888888886,10.537093096857546,1.160259651299883
239.69858074074074,10.55729885522858,1.1702231988243403
242.07194259259256,10.57760885585287,1.1792917635130509
244.44530444444445,10.598026456486616,1.187491782897045
246.81866629629627,10.618555032675026,1.1948465101364396
249.19202814814815,10.639197978310365,1.20137629239658
251.56538999999998,10.65995870619306,1.2070988035664938
253.93875185185186,10.680840648595913,1.2120292382933648
256.3121137037037,10.701847257831556,1.2161804728528567
258.6854755555555,10.722982006823194,1.2195631972221148
261.0588374074074,10.744248389678772,1.2221860217945133
263.4321992592592,10.765649922268638,1.2240555614164226
265.8055611111111,10.787190142806805,1.225176498793375
268.17892296296293,10.80887261243591,1.2255516287728794
270.5522848148148,10.830700915815953,1.225181884537133
272.92564666666664,10.852678661716942,1.2240663463092034
275.2990085185185,10.87480948361551,1.2222022327720494
277.67237037037034,10.897097040295613,1.219584875003891
280.0457322222222,10.919545016453435,1.2162076723293278
282.41909407407405,10.942157123306547,1.2120620290562227
284.79245592592594,10.96493709920747,1.2071372705947185
287.16581777777776,10.987888710261721,1.2014205369152118
289.5391796296296,11.011015750950445,1.194896650670007
291.91254148148147,11.034322044757737,1.187547956545592
294.2859033333333,11.057811444802757,1.1793541274861685
296.6592651851852,11.081487834476759,1.1702919322778953
299.032627037037,11.105355128085101,1.1603349575319704
301.4059888888889,11.12941727149439,1.1494532752507476
303.7793507407407,11.153678242784817,1.1376130447636883
306.1527125925926,11.178142052907859,1.1247760346821858
308.5260744444444,11.202812746349366,1.110899046365753
310.8994362962963,11.227694401798232,1.0959332148167371
313.2727981481481,11.252791132820695,1.079823155343767
315.64616,11.278107088540427,1.0625059138921549
318.0195218518519,11.303646454324474,1.0439096643304455
320.39288370370366,11.329413452475213,1.0239520752057858
322.76624555555554,11.355412342928402,1.0025382383969386
325.1396074074074,11.381647423957455,0.9795580076600807
327.5129692592592,11.40812303288405,0.954882527969381
329.8863311111111,11.434843546795214,0.9283596327106716
332.25969296296296,11.461813383266945,0.899807620512881
334.63305481481484,11.489037001094562,0.8690066519641344
337.0064166666666,11.516518901029855,0.8356865437243712
339.3797785185185,11.54426362652517,0.7995089147229031
341.7531403703704,11.57227576448456,0.7600401007221139
344.12650222222226,11.600559946022113,0.7167081987845167
346.499864074074,11.629120847227588,0.6687310734586062
348.8732259259259,11.657963189939506,0.6149868419904089
351.2465877777778,11.687091742525773,0.5537578145610403
353.61994962962956,11.716511320672018,0.4821520790388474
355.99331148148144,11.746226788177747,0.3944977703465292
358.3666733333333,11.776243057760457,0.2758087920317188
360.7400351851852,11.712772109164977,0.17333140821631224
363.113397037037,11.3458377108842,0.26897740915534957
365.48675888888886,10.979137920250707,0.26287947290432795
367.86012074074074,10.612612112525026,0.1425199780739863
370.2334825925926,10.488989433054698,0.2449657901356603
372.6068444444444,10.403839287497146,0.27343955026702194
374.9802062962963,10.31876801344938,0.2082548967060821
377.35356814814816,10.288147739280431,0.20588848356593625
379.72693000000004,10.313952254940066,0.2731647483225988
382.1002918518518,10.339820781512154,0.2463579060207409
384.4736537037037,10.367536192344573,0.13798461087762978
386.8470155555556,10.40853886521661,0.26129225665728883
389.22037740740734,10.44962118655736,0.2673542105614431
391.5937392592592,10.490789948312429,0.16928013380133453
393.9671011111111,10.245342926988648,0.2353149483498437
396.340462962963,9.902433151889596,0.27402098510460926
398.71382481481476,9.55951935319889,0.22012858186896017
401.08718666666664,9.349728493563749,0.18537828199417328
403.4605485185185,9.362987216484347,0.2689659227620523
405.8339103703704,9.3761527317719,0.2522092755105968
408.2072722222222,9.389284271621557,0.0914899953830466
410.58063407407406,9.44495836402886,0.25243912769037286
412.95399592592594,9.500552800704678,0.26909905860025335
415.3273577777777,9.556076772813897,0.18558700345165124
417.7007196296296,9.838062772853398,0.22094528299315686
420.07408148148147,10.253696578832773,0.27443734315515395
422.44744333333335,10.669384433939072,0.23581224102089812
424.8208051851851,10.966367569222186,0.17115680619938717
427.194167037037,10.919025470510611,0.26797248601279566
429.5675288888889,10.871847416600257,0.26161991636808607
431.94089074074077,10.824825607766932,0.13856265572327847
434.31425259259254,10.941515552020991,0.24737189672077378
436.6876144444444,11.0798278604683,0.27466389640290717
439.0609762962963,11.218330798414303,0.20969357348069811
441.4343381481481,11.354102482691172,0.21281581792536852
443.80769999999995,11.487298978225663,0.27583950908431776
446.18106185185184,11.62075346852874,0.24799563630020693
448.5544237037037,11.730489521274832,0.15093427948982205
450.9277855555555,11.692085920775682,0.2648716698959321
453.30114740740737,11.653974171500344,0.26868373385448413
455.67450925925925,11.616147972613831,0.16995394613186887
458.04787111111114,11.330895616018635,0.2397232042736019
460.4212329629629,10.970520501825895,0.2757214461715115
462.7945948148148,10.610317945863981,0.22101171147642407
465.16795666666667,10.418935085376356,0.19288204920288068
467.54131851851855,10.486783007643325,0.27150592102758697
469.9146803703703,10.554723514112466,0.2533189345681388
472.2880422222222,10.617628529928394,0.10935733815200592
474.6614040740741,10.450863575212264,0.25589911195062326
477.03476592592585,10.28418526630869,0.26989809259144326
479.40812777777774,10.117566047082326,0.18451495836385748
481.7814896296296,10.132864054432218,0.22465850456204642
484.1548514814815,10.246372603165767,0.27465464247322247
486.52821333333327,10.359933990188036,0.23283333931690128
488.90157518518515,10.541317597795494,0.17288975833453615
491.27493703703703,10.899628771259106,0.268698232177966
493.6482988888889,11.258100782759518,0.2623920491977249
496.0216607407407,11.616792896776458,0.1408587809375421
498.39502259259257,11.65214042492478,0.25151769373851757
500.76838444444445,11.653637503983028,0.27566382253521504
503.1417462962962,11.655420077770454,0.20854304892934195
505.5151081481481,11.582803449752937,0.21655513003812554
507.88847,11.444799255773273,0.2761462243993586
510.26183185185187,11.307046030284383,0.2453464789131962
512.6351937037036,11.19851678726384,0.1525696144837738
515.0085555555555,11.242750863637454,0.26479931806665785
517.3819174074074,11.28720250479819,0.2671386296860868
519.7552792592593,11.331879059725331,0.16435150156295228
522.128641111111,11.214796947470731,0.2408521394607393
524.5020029629629,11.054160329372092,0.2756188080247324
526.8753648148148,10.89371009728081,0.21952822117889143
529.2487266666667,10.75891843909335,0.19715030674567316
531.6220885185185,10.660230243472835,0.2723173744756785
533.9954503703703,10.56166330726445,0.251904606791615
536.3688122222222,10.468182443302641,0.11672403254810625
538.742174074074,10.487231486440876,0.308685017743148
541.1155359259259,10.506373187926165,0.41736447396526166
543.4888977777778,10.525610712365346,0.5003965176124394
545.8622596296296,10.544947240207216,0.5691639024873223
548.2356214814814,10.564385968268333,0.6284062098486142
550.6089833333333,10.583930110261537,0.6806497219771372
552.9823451851852,10.60358289732725,0.7274350928328244
555.3557070370371,10.623347578567671,0.7697864912995196
557.7290688888888,10.643227421583932,0.8084270296011588
560.1024307407407,10.663225713016319,0.8438905166515958
562.4757925925926,10.683345759087631,0.8765847475985847
564.8491544444444,10.703590886149781,0.9068298123359261
567.2225162962962,10.723964441233742,0.9348825285915902
569.5958781481481,10.744469792602867,0.9609526983414066
571.96924,10.765110330309778,0.9852143081991452
574.3426018518518,10.785889466756807,1.0078134758951824
576.7159637037037,10.806810637260163,1.0288742306694323
579.0893255555555,10.82787730061787,1.0485028093612523
