#time,light curve,error
2119.4011674074072,9.236745921896475,1.652196144517377
2121.774529259259,9.24355711134957,1.6592528410581624
2124.147891111111,9.250301067985347,1.6661419003496023
2126.521252962963,9.256978455454659,1.672868088745057
2128.8946148148148,9.26358993085751,1.679435995176384
2131.2679766666665,9.270136144807712,1.6858500400987706
2133.6413385185183,9.276617741496905,1.6921144838479238
2136.0147003703705,9.283035358757962,1.6982334344570433
2138.3880622222223,9.289389628127738,1.7042108549765207
2140.761424074074,9.295681174909237,1.7100505703353062
2143.134785925926,9.301910618233133,1.7157562737792527
2145.5081477777776,9.3080785711187,1.721331532918586
2147.8815096296294,9.314185640534141,1.7267797954137478
2150.2548714814816,9.32023242745631,1.7321043943262822
2152.6282333333334,9.326219526929858,1.737308553159114
2155.001595185185,9.332147528125793,1.7423953906084932
2157.374957037037,9.338017014399444,1.7473679250479677
2159.7483188888887,9.343828563347888,1.752229078763072
2162.121680740741,9.349582746866771,1.75698168195387
2164.4950425925927,9.355280131206593,1.7616284765210861
2166.8684044444444,9.360921277028433,1.7661721196503315
2169.241766296296,9.366506739459123,1.7706151872077291
2171.615128148148,9.37203706814587,1.7749601769592573
2173.9884899999997,9.377512807310348,1.7792095116251365
